2.372311;179.4965;-0.0557109;0;1.934563;0.7911779;0.7689278;2.232873;0.5186793;0.5814193;False;False;False;True
2.371418;177.3884;-0.3542019;0;1.806621;1.07178;0.7744378;2.276692;0.5283496;0.603877;False;False;False;True
2.363596;171.8677;-0.6488118;0;1.724323;4.230194;0.8194264;2.035917;0.5537283;0.6745055;False;False;False;True
2.335899;162.7457;-0.9351823;0;1.695652;6.029314;0.9104549;1.482061;0.5675822;0.7789593;False;False;False;True
2.285493;152.9703;-0.7832251;0;1.700099;1.311767;1.00675;1.219279;0.6289071;0.7624464;False;False;False;True
2.231291;142.9991;-1;0;1.805971;1.175709;1.181881;1.154651;0.7143095;0.7837049;False;False;False;True
2.164975;131.9726;-1;0;1.950581;1.070931;4.514641;1.122956;0.7002301;0.8525499;False;False;False;True
2.096904;121.2846;-1;0;2.157232;0.9943114;4.235054;1.167153;0.7122446;0.8299429;False;False;False;True
2.034838;111.615;-0.769336;0;2.528408;0.9395999;3.89379;1.263116;0.7640488;0.8412207;False;False;False;False
1.993914;105.1191;-0.4682608;0;2.554904;0.9074736;3.768796;1.372501;0.7831811;0.8820809;False;False;False;False
1.975178;101.6367;-0.1674208;0;2.486962;0.9178163;3.85258;1.495572;0.7918549;0.8883904;False;False;False;False
1.969607;100.0629;-0.2900681;0;2.365355;0.9258726;1.199939;1.635228;0.8063076;0.8743567;False;False;False;True
1.964005;95.94298;-0.5901692;0;2.50229;0.9061769;1.126869;1.696651;0.818128;0.8727497;False;False;False;True
1.949453;88.94078;-0.9004278;0;7.943552;0.8557668;1.1495;1.696844;0.8313496;0.9248807;False;False;False;True
1.918025;79.44347;-1;0;5.538942;0.7908187;3.36727;1.681625;0.8141773;0.9721801;False;False;False;True
1.879595;71.13316;-0.6904439;0;3.578467;0.730272;3.220439;1.576218;0.8273091;1.144062;False;False;False;False
1.853729;65.72924;-0.391205;0;2.74653;0.6647707;3.24448;1.595302;0.8793001;1.179614;False;False;False;False
1.843073;63.19514;-0.1090727;0.0798669;2.312124;0.5906386;1.281041;1.710037;0.9200969;1.18225;True;False;False;False
1.861211;62.91882;0;0.4037706;2.129558;0.5099136;0.9667353;1.889397;0.9637234;1.170784;True;False;False;False
1.912401;62.96936;0.091395;0.6947302;1.960045;0.4246671;0.7755469;2.085801;1.036938;1.165046;True;True;False;False
1.992637;64.94393;0.3882015;0.9915366;2.058732;0.3549168;0.5761861;2.392231;1.125249;1.150176;True;True;False;False
2.087224;70.09232;0.6088896;1;2.398694;0.3133039;0.3824634;2.888631;1.225643;1.0956;True;False;False;False
2.1736;75.62676;0.3593774;1;2.981251;0.2903943;0.3077619;3.318197;1.324539;1.034778;True;False;False;False
2.254723;78.1231;0.05216363;0.7381116;3.071259;0.2933742;0.282335;3.605369;1.340325;0.9878796;False;False;False;False
2.314636;78.24068;0;0.4391493;2.825772;0.3310372;0.2835751;3.838014;1.238684;1.069658;False;False;False;False
2.346127;78.24068;0;0.1358347;2.586709;0.3974916;0.3071257;4.072867;1.133723;1.052555;False;False;False;False
2.35083;78.24068;0;0;2.350008;0.4208829;0.3612103;4.308188;1.078129;1.080352;False;False;False;False
2.35347;78.24068;0;0.1674153;2.114205;0.4138842;0.4035613;4.543538;1.005416;1.129549;True;False;False;False
2.381805;79.01553;0.2338071;0.4654227;2.349264;0.4138936;0.4216998;4.843657;1.052171;1.209079;True;True;False;False
2.413675;83.17752;0.5215821;0.1776477;2.426206;0.3844656;0.393214;5.317016;1.143994;1.18246;False;True;False;False
2.402326;90.9469;0.8172868;0;4.600053;0.3919886;0.3670463;1.278959;1.254999;1.105945;False;True;False;False
2.354025;102.1073;1;0;4.048554;0.4777867;0.3512476;1.041171;1.469109;1.011844;False;True;False;False
2.284035;112.9614;0.7581271;0;2.933239;0.6803042;0.3912808;0.9209972;1.710315;0.9293599;False;False;False;False
2.233559;119.0274;-0.088992;0;2.369067;0.907883;0.4741578;0.9725482;1.762989;0.8425187;False;False;False;True
2.226908;116.6688;-0.3712656;0;2.397219;1.062808;0.5740049;1.297727;1.289264;0.7468933;False;False;False;True
2.223237;111.0684;-0.6293235;0;2.793776;1.075784;0.6772052;1.814319;1.007319;0.6626779;False;False;False;False
2.209221;105.462;-0.3274137;0;2.843961;1.047846;0.7709658;2.342058;0.8096972;0.5961711;False;False;False;False
2.200288;103.2138;-0.02444194;0;2.678629;0.9687584;0.8424027;2.676335;0.7042042;0.5391152;False;False;False;False
2.198601;103.16;0;0;2.455517;0.8560564;0.8904541;2.901245;0.6303521;0.5040414;False;False;False;False
2.19842;103.16;0;0;2.234604;0.8043913;0.9696041;3.122747;0.5600207;0.4995436;False;False;False;False
2.198396;103.0428;-0.0957876;0;2.024175;0.7524948;1.033107;3.367984;0.5102963;0.5137501;False;False;False;True
2.197497;100.5977;-0.398322;0;1.86124;0.7485313;1.109257;3.887579;0.4849937;0.5716132;False;False;False;True
2.189678;94.88435;-0.7123852;0;1.74658;0.7241117;1.148281;8.188314;0.4911045;0.6434374;False;False;False;True
2.163581;85.83552;-1;0;1.706165;0.6752561;1.335266;2.373055;0.541033;0.6970381;False;False;False;True
2.113847;75.11013;-1;0;1.686008;0.6255397;1.562819;1.08738;0.5956259;0.8482265;False;False;False;True
2.055656;65.00338;-0.8367034;0;1.827278;0.5964476;1.829547;1.029108;0.6346253;0.9458881;False;False;False;False
2.011045;57.76877;-0.5227403;0;5.240538;0.6160877;2.039035;1.09236;0.7171289;0.9110822;False;False;False;False
1.988431;53.67941;-0.1863911;0;5.259029;0.724791;2.068488;1.245847;0.8208886;0.8389454;False;False;False;False
1.981798;52.67671;0;0;5.100126;0.9218664;0.6481695;1.433121;0.8941382;0.7722823;False;False;False;False
1.980927;52.67671;0;0;4.899924;0.9819065;0.6220534;1.629892;0.9390497;0.6788011;False;False;False;False
1.980833;52.67671;0;0;4.701149;1.036034;0.6629352;1.827544;0.9334943;0.5823549;False;False;False;False
1.980823;52.67671;0;0;4.502838;1.123497;0.7619091;2.025485;0.845549;0.467989;False;False;False;False
1.980822;52.67671;0;0;4.304681;1.189025;0.8607155;2.223521;0.7505912;0.3847974;False;False;False;False
1.980822;52.67671;0;0;4.106575;1.214642;0.9514747;2.421588;0.5653878;0.3089283;False;False;False;False
1.980822;52.67671;0;0;3.908484;1.13301;0.984708;2.619666;0.3776826;0.2845682;False;False;False;False
1.980822;52.67671;0;0;3.710399;1.055509;1.025219;2.817746;0.2924334;0.3282975;False;False;False;False
1.980822;52.67671;0;0;3.512316;0.9260673;1.074051;3.015828;0.2897069;0.4117225;False;False;False;False
1.980706;53.69427;0.2714049;0;3.244999;0.8006456;1.145396;3.258016;0.3499215;0.639816;False;True;False;False
1.978065;57.59187;0.5613726;0;2.886433;0.7365611;1.15637;3.686599;0.4120049;0.7419823;False;True;False;False
1.96701;63.72673;0.5416179;0;2.464086;0.6710834;1.04005;4.522611;0.4870788;0.7819799;False;False;False;False
1.954544;67.80718;0.2285922;0;2.183227;0.6418304;0.7863492;2.387869;0.5761514;0.8544661;False;False;False;False
1.949646;68.93787;0;0;1.977823;0.6585921;0.7349958;2.548393;0.6516704;0.8404503;False;False;False;False
1.949023;68.62787;-0.1772676;0;1.795663;0.6936439;0.6858531;2.771483;0.7202427;0.8394382;False;False;False;True
1.948261;65.7945;-0.460473;0;1.665303;0.7378778;0.6697198;5.272359;0.7595193;0.8732061;False;False;False;True
1.941198;60.05759;-0.7747412;0;1.607839;0.7573634;0.6955211;4.721555;0.804493;0.9154534;False;False;False;True
1.919506;51.49989;-1;0;1.636042;0.7599297;0.7643411;1.521896;0.7882261;0.8961843;False;False;False;True
1.882266;41.97284;-1;0;1.746063;0.7487922;0.8557034;1.426881;0.8357087;0.9116234;False;False;False;True
1.83984;32.74015;-0.8627881;0;1.900165;0.7280933;0.9536837;1.397591;0.8510338;0.8557621;False;False;False;False
1.805041;25.6835;-0.5954659;0;2.020456;0.7468436;0.9844217;1.48169;0.8467383;0.7942766;False;False;False;False
1.785594;21.41599;-0.3101872;0;2.136497;0.7787496;0.8858513;1.553097;0.8811768;0.7571929;False;False;False;False
1.776857;18.18851;-0.5331103;0;2.340413;0.7866465;0.8150123;1.624132;0.858012;0.743636;False;False;False;True
1.766057;12.43246;-0.7670118;0;2.607175;0.7517195;0.8149903;1.66162;0.763632;0.7144616;False;False;False;False
1.751116;6.924626;-0.4474299;0.0649377;2.669676;0.716828;0.818144;1.751226;0.7205999;0.7049828;True;False;False;False
1.759619;3.985051;-0.1679028;0.3444648;2.578855;0.6968826;0.7960016;1.893797;0.7329761;0.7132317;True;False;False;False
1.804736;3.498877;0;0.6476465;2.401352;0.7028232;0.7843227;2.069358;0.7170668;0.6971725;True;False;False;False
1.882228;3.498877;0;0.9486458;2.214141;0.7182354;0.7677167;2.255371;0.7059237;0.6533021;True;False;False;False
1.981156;3.250859;-0.1630593;1;2.027315;0.7282058;0.7271759;2.442899;0.7133741;0.6050708;True;False;False;True
2.067793;0.374858;-0.454929;0.7081302;1.880783;0.71694;0.7293863;2.470879;0.677306;0.6153916;False;False;False;True
2.117397;354.3027;-0.7518576;0.4112017;1.76793;0.6993518;0.7755845;2.386613;0.5777501;0.6698887;False;False;False;True
2.121618;345.9041;-0.6724366;0.1092022;1.681165;0.6602983;0.8444936;1.947523;0.5766346;0.7965104;False;False;False;False
2.098045;339.9891;-0.5333515;0;1.572446;0.7066524;0.8633559;1.778969;0.6155562;0.8493457;False;False;False;True
2.074555;333.0932;-0.8327497;0;1.479263;0.813856;0.9038782;1.543206;0.6797265;0.8795028;False;False;False;True
2.037429;323.4252;-1;0;1.430014;0.8026195;1.029513;1.241188;0.7352996;0.8874681;False;False;False;True
1.98754;313.3354;-1;0;1.449807;0.7732871;1.299329;1.191317;0.8151973;0.8118525;False;False;False;True
1.935305;303.5024;-1;0;1.574425;0.7357099;4.115949;1.215342;0.8341524;0.7486793;False;False;False;True
1.885782;294.2446;-0.816442;0;1.96496;0.6945046;4.081129;1.293121;0.8000273;0.7248293;False;False;False;False
1.850766;287.7868;-0.531041;0;2.490133;0.6552638;3.99102;1.379384;0.7380835;0.6572492;False;False;False;False
1.833424;284.0812;-0.1895732;0;2.781395;0.6371491;0.8518004;1.514632;0.710264;0.6045263;False;False;False;False
1.828391;283.1894;0;0;2.682382;0.6533192;0.7857707;1.686932;0.7130067;0.5557935;False;False;False;False
1.827742;283.1894;0;0;2.49015;0.7036281;0.7180327;1.868607;0.6695693;0.509973;False;False;False;False
1.834627;283.1894;-0.0572379;0.2260911;2.322039;0.7508886;0.6492606;2.049695;0.610226;0.4658322;True;False;False;True
1.869307;281.509;-0.3589053;0.4276857;2.57636;0.7598628;0.6600117;2.211401;0.5345817;0.4281662;False;False;False;True
1.894766;276.8831;-0.5887197;0.1301829;4.502741;0.7189775;0.700563;2.256418;0.4559226;0.4056783;False;False;False;False
1.88954;272.5142;-0.2767839;0;5.603538;0.6881021;0.7431536;2.322515;0.4107523;0.4319888;False;False;False;False
1.882276;268.7821;-0.5784336;0;5.964439;0.6557004;0.7821031;2.280181;0.3833222;0.4662178;False;False;False;True
1.872183;264.1127;-0.3285591;0;6.087199;0.6275576;0.8108603;2.097403;0.4119614;0.5280728;False;False;False;False
1.871688;262.0768;-0.03329579;0.2189655;6.034963;0.602419;0.7977393;2.147816;0.4334728;0.5601657;True;False;False;False
1.904086;262.0145;0;0.5240718;5.841323;0.5772389;0.7002621;2.330948;0.501406;0.5897841;True;False;False;False
1.96771;262.5232;0.1988448;0.8098499;5.557089;0.5529701;0.6384743;2.611715;0.5327028;0.6150735;True;True;False;False
2.058646;265.5337;0.2883882;1;5.148493;0.5412705;0.5853002;3.189738;0.5725417;0.6191147;True;False;False;False
2.156101;267.2213;0;1;4.876652;0.5278217;0.5582556;3.514117;0.5967262;0.6311331;True;False;False;False
2.255614;267.2213;0;1;4.654394;0.5132961;0.5428923;3.741127;0.6112519;0.6464963;True;False;False;False
2.355564;267.2213;0;1;4.421263;0.5249619;0.5286155;3.975815;0.6247507;0.6607733;True;False;False;False
2.455559;267.2213;0;1;4.177845;0.5180181;0.5143069;4.219741;0.6382789;0.6750818;True;False;False;False
2.555559;267.2213;0;1;3.924336;0.5398366;0.5254009;4.473418;0.6521843;0.6897886;True;False;False;False
2.655559;267.2213;0;1;3.660795;0.5254416;0.5179298;4.737015;0.6665791;0.7050138;True;False;False;False
2.753646;267.2213;0;0.8652115;3.387385;0.5105273;0.539964;5.010442;0.6814935;0.7207876;False;False;False;False
2.828494;267.2213;0;0.5388977;3.10593;0.4951802;0.5237318;5.291903;0.6968407;0.7370198;False;False;False;False
2.87294;267.2213;0;0.2573896;2.819418;0.4795597;0.5072106;5.578419;0.7124612;0.753541;False;False;False;False
2.887355;267.2213;0;0;2.530833;0.4638268;0.4905706;5.867003;0.7281937;0.7710975;False;False;False;False
2.887355;267.2213;0;0;2.242097;0.4480859;0.4739222;6.155741;0.7439349;0.7914951;False;False;False;False
2.887352;267.0723;-0.1149672;0;1.963797;0.4618065;0.4595947;6.356434;0.7566051;0.8166181;False;False;False;True
2.88509;263.5727;-0.418557;0;1.768074;0.6181244;0.4605319;4.63116;0.7545081;0.8266773;False;False;False;True
2.865763;255.7648;-0.7073362;0;1.691323;0.7914758;0.5087286;2.625521;0.76364;0.8085372;False;False;False;True
2.805544;243.8999;-1;0;6.271819;0.8138655;0.6104869;1.680218;0.7570701;0.8345107;False;False;False;True
2.70374;231.4516;-0.7415104;0;3.022504;0.8031656;0.7309848;1.441583;0.7490958;0.8281812;False;False;False;False
2.625332;223.2405;-0.4400737;0;2.43202;0.8426732;0.7968674;1.483117;0.7709453;0.7647544;False;False;False;False
2.588994;219.1779;-0.1419711;0;2.080487;0.8876352;0.8094946;1.650299;0.7791905;0.7046742;False;False;False;False
2.580592;218.9496;0.1400811;0;1.842973;0.9138179;0.815431;1.914239;0.7960419;0.7498861;False;True;False;False
2.579732;222.244;0.4241937;0;1.690939;1.014531;0.8196761;2.303087;0.7774429;0.9454517;False;True;False;False
2.566851;229.4019;0.7383122;0;1.670767;1.016404;0.8503112;2.967137;0.80187;1.029346;False;True;False;False
2.522709;240.2278;1;0;2.227696;0.8463109;0.8970581;4.400121;0.8951198;0.9774988;False;True;False;False
2.447384;251.5887;0.7452554;0;4.02225;0.7872799;1.005794;1.559491;0.9898275;0.9373525;False;False;False;False
2.388967;259.0373;0.442652;0;3.510467;0.730437;0.8420885;1.597104;0.9658604;0.9438425;False;False;False;False
2.361473;262.7421;0.1511324;0;3.154183;0.690416;0.7441339;1.756173;0.9615514;0.9690647;False;False;False;False
2.354852;263.32;0;0;2.915979;0.6527911;0.7474756;1.977254;0.9261706;1.010664;False;False;False;False
2.354099;263.32;0;0;2.682514;0.6200399;0.7099736;2.210078;0.9239042;1.048166;False;False;False;False
2.353882;261.8112;-0.3287904;0;2.522622;0.5781521;0.6939903;2.520651;0.9325407;1.087505;False;False;False;True
2.34853;256.6825;-0.6055128;0;2.497012;0.559655;0.7053362;3.033129;0.9422132;1.118161;False;False;False;True
2.325622;248.2552;-0.7495923;0;2.475975;0.5429154;0.7427677;6.167375;0.9743472;1.195292;False;False;False;False
2.291394;241.0791;-0.4092117;0;2.3935;0.5146755;0.7098412;5.109678;1.033163;1.249915;False;False;False;False
2.271267;237.2398;-0.3732159;0;2.307555;0.4749722;0.6039438;2.259057;1.067869;1.246705;False;False;False;True
2.255603;231.6327;-0.6806226;0;2.287309;0.468144;0.6132646;1.999409;1.11836;1.229201;False;False;False;True
2.225529;222.716;-0.9146913;0;2.468855;0.4418224;0.6408263;1.877756;1.139474;1.241636;False;False;False;False
2.18151;214.0203;-0.5928642;0;2.765767;0.4076518;0.5890756;1.884791;1.179937;1.256831;False;False;False;False
2.15165;208.8372;-0.2977605;0;2.900391;0.3826833;0.5220433;1.99944;1.186771;1.195321;False;False;False;False
2.140208;206.8759;-0.01475693;0;2.786251;0.3635019;0.4435193;2.182619;1.209839;1.12624;False;False;False;False
2.138351;206.8443;0;0;2.565184;0.3625151;0.3902751;2.394378;1.250194;1.033279;False;False;False;False
2.138152;206.8443;0;0;2.348994;0.3729391;0.3644314;2.607517;1.257256;0.9701993;False;False;False;False
2.13813;206.8443;0;0;2.134402;0.388722;0.3661926;2.821109;1.26526;0.903419;False;False;False;False
2.138126;206.7522;-0.090042;0;1.937677;0.5032288;0.378098;3.027311;1.224599;0.8136764;False;False;False;True
2.137475;204.5681;-0.3898821;0;1.845803;0.6282493;0.4000809;3.089721;1.081094;0.730213;False;False;False;True
2.131001;199.2174;-0.672933;0;1.777507;0.712656;0.4724391;3.063597;0.9040342;0.6712047;False;False;False;True
2.108485;190.638;-0.9719028;0;1.797342;0.7442259;0.5601395;2.864796;0.7305648;0.6680028;False;False;False;True
2.067995;181.413;-0.7128261;0;1.849798;0.8924709;0.6439404;2.550184;0.6364719;0.6847843;False;False;False;False
2.032265;173.9651;-0.8702895;0;1.827132;0.9587907;0.7138571;2.268594;0.6094006;0.7416245;False;False;False;True
1.990804;164.3506;-1;0;1.830179;0.9030685;0.8037058;1.647324;0.6229132;0.8756345;False;False;False;True
1.942252;154.7831;-0.8477011;0;1.876605;0.872786;0.8939149;1.340663;0.6623453;0.8823693;False;False;False;False
1.903506;147.5411;-0.7600039;0;1.903782;0.9623977;0.9310046;1.258149;0.7411894;0.8867885;False;False;False;True
1.870705;139.278;-1;0;1.968356;0.936841;1.03279;1.223791;0.8201661;0.9325308;False;False;False;True
1.831338;130.0486;-0.9109756;0;2.120899;0.8956215;1.293458;1.226533;0.8171521;0.9582481;False;False;False;False
1.796629;122.7478;-0.7671419;0;2.181373;0.8800145;4.295491;1.286331;0.8361306;0.9374199;False;False;False;True
1.766922;114.7221;-1;0;2.503462;0.8354334;4.05543;1.354435;0.871838;0.9443817;False;False;False;True
1.733105;106.2061;-0.8010886;0;2.643653;0.7892599;3.774119;1.445493;0.902562;1.002306;False;False;False;False
1.706791;100.1252;-0.5332285;0;2.794911;0.7634064;3.662602;1.526054;0.8900892;1.027306;False;False;False;False
1.692226;95.89164;-0.5910148;0;3.223633;0.7463462;3.611276;1.5861;0.8976582;1.0408;False;False;False;True
1.678617;89.85735;-0.8956383;0;8.18234;0.7055479;3.365278;1.604096;0.9135752;1.092582;False;False;False;True
1.659945;83.11835;-0.6349111;0;6.011077;0.6594642;3.217351;1.643292;0.9516723;1.166634;False;False;False;False
1.647311;78.82043;-0.3420489;0.1173831;5.495258;0.6175738;1.059019;1.73499;0.979395;1.182973;True;False;False;False
1.665337;77.00442;-0.03030541;0.4291266;4.698804;0.5822182;0.9237957;1.875558;1.017891;1.231684;True;False;False;False
1.718959;76.95393;0;0.7105335;4.537034;0.5446892;0.7614634;2.044827;1.057772;1.273381;True;False;False;False
1.803049;77.80671;0.2741802;1;4.984803;0.5078624;0.6570677;2.250753;1.10867;1.237447;True;True;False;False
1.901226;81.41753;0.4552995;1;5.11451;0.4815486;0.5632901;2.541605;1.178427;1.158736;True;False;False;False
1.996056;84.75005;0.1596375;1;7.246569;0.4608034;0.5091189;2.822704;1.236842;1.074879;True;False;False;False
2.093855;85.36341;0;1;7.016209;0.47665;0.4813926;3.04206;1.247311;1.000152;True;False;False;False
2.193596;85.36341;0;1;6.799901;0.502392;0.4582226;3.260361;1.208429;0.9076061;True;False;False;False
2.293569;85.36341;0;1;6.572888;0.5395216;0.4714913;3.488028;1.215831;0.8285615;True;False;False;False
2.393566;85.36341;0;1;6.335646;0.6135833;0.4973194;3.725485;1.230158;0.7546965;True;False;False;False
2.493566;85.36341;0;1;6.088326;0.7427012;0.5279542;3.972875;1.046299;0.6649799;True;False;False;False
2.593566;85.36341;0;1;5.830982;0.8141204;0.5812129;4.230243;0.8654351;0.7072974;True;False;False;False
2.681551;86.01649;0.2029326;0.6985947;5.484947;0.849341;0.6663468;4.55741;0.764378;0.6407269;False;True;False;False
2.736041;90.32972;0.499278;0.4022494;5.020209;0.9111502;0.7415189;5.039647;0.7041506;0.5971531;False;True;False;False
2.747817;95.98322;0.2551117;0.1074424;4.514806;0.9773053;0.7986516;2.316232;0.7571355;0.5448945;False;False;False;False
2.741065;97.75676;0;0;4.202519;1.024943;0.8692232;2.242313;0.6442204;0.5139664;False;False;False;False
2.739592;97.75676;0;0;3.930709;1.068871;0.9064772;2.503051;0.56007;0.5108132;False;False;False;False
2.739434;97.75676;0;0;3.657466;1.11626;0.9466665;2.772665;0.5149853;0.4723028;False;False;False;False
2.739417;97.75676;0;0;3.383754;1.176521;0.9878178;3.045189;0.5067163;0.4328273;False;False;False;False
2.739415;97.75676;0;0;3.109887;1.24106;1.029284;3.318666;0.4601315;0.3930356;False;False;False;False
2.739415;97.75676;0;0;2.83597;1.210457;1.070854;3.592455;0.4134253;0.3531398;False;False;False;False
2.739415;97.75676;0;0;2.562037;1.054017;1.112457;3.866347;0.3666795;0.3244695;False;False;False;False
2.739415;97.75676;0;0;2.288098;0.9462729;1.143401;4.140272;0.3266043;0.3296372;False;False;False;False
2.739415;97.75676;0;0;2.014158;0.8638042;1.213219;4.414207;0.3210945;0.379282;False;False;False;False
2.739218;96.61701;-0.2594898;0;1.771615;0.8639307;1.279667;8.078726;0.3599901;0.4841611;False;False;False;True
2.733283;91.5408;-0.5546814;0;1.600324;0.8416476;1.341287;8.01666;0.4065327;0.5248501;False;False;False;True
2.703565;82.24103;-0.858953;0;1.522333;0.8502426;1.563289;1.056249;0.4839359;0.5946488;False;False;False;True
2.629995;69.67459;-0.8850886;0;1.493858;0.8331935;1.884809;0.921976;0.5012876;0.7467961;False;False;False;False
2.546709;59.85085;-0.5913346;0;1.533626;0.9021108;2.205447;1.020118;0.5844952;0.7545825;False;False;False;False
2.497229;53.9393;-0.4173182;0;5.109075;1.061305;2.377579;1.168416;0.6799952;0.6568609;False;False;False;True
2.466227;47.32155;-0.7131391;0;5.413568;1.077577;2.870575;1.212675;0.6978521;0.5849633;False;False;False;True
2.419968;37.50728;-0.7289876;0;2.29773;1.000172;4.938469;1.252011;0.5961112;0.5101522;False;False;False;False
2.373309;30.2216;-0.4096004;0;1.854303;0.9378857;1.077075;1.379601;0.5254824;0.4575268;False;False;False;False
2.351599;27.76437;0.1183323;0;1.597711;0.8885975;0.9471846;1.589765;0.4714662;0.4569753;False;True;False;False
2.35006;30.64447;0.4172109;0;1.453043;0.8837646;0.9477426;1.888057;0.4539593;0.5327922;False;True;False;False
2.342451;36.98327;0.7613177;0;1.385452;0.9046216;0.9178877;2.315836;0.4847934;0.6993121;False;True;False;False
2.310478;46.87508;1;0;1.666762;0.8274598;0.8227411;2.90576;0.5431405;0.7477893;False;True;False;False
2.252671;57.51892;0.7622563;0;3.34523;0.6680048;0.8413937;3.62422;0.6205043;0.8085533;False;False;False;False
2.204576;64.81259;0.4721911;0;2.90169;0.5676314;0.8296455;1.763872;0.663188;0.8752925;False;False;False;False
2.180579;68.673;0.1694776;0;2.594666;0.5228076;0.726189;1.864384;0.7091441;0.9174891;False;False;False;False
2.174164;69.39339;0;0;2.372567;0.4627789;0.5660849;2.06332;0.7210935;1.042962;False;False;False;False
2.173401;69.39339;0;0;2.156807;0.438266;0.5294728;2.278172;0.7882253;1.035459;False;False;False;False
2.173319;69.39339;0;0;1.939991;0.4673082;0.4671452;2.494689;0.8628482;1.024964;False;False;False;False
2.17331;69.39339;0;0;1.722829;0.5307028;0.4372393;2.711754;0.926019;1.017649;False;False;False;False
2.173295;69.00926;-0.1892166;0;1.518484;0.7717997;0.4645831;2.967967;0.9827731;1.035137;False;False;False;True
2.171522;65.65903;-0.4725693;0;1.364033;3.927222;0.5129437;3.443192;1.005934;0.9385023;False;False;False;True
2.160515;59.09549;-0.7693208;0;1.282026;3.916066;0.5837443;5.151734;0.9571666;0.8726605;False;False;False;True
2.129155;49.47557;-1;0;1.22979;1.335369;0.6802925;1.91614;0.9746926;0.7863685;False;False;False;True
2.077363;38.92846;-1;0;1.285651;1.177096;0.7840509;1.751031;0.8412794;0.6489606;False;False;False;True
2.019547;28.65688;-1;0;1.405643;1.079726;0.8956853;1.692567;0.7679463;0.5641871;False;False;False;True
1.962918;18.67356;-0.9735178;0;1.69352;1.005035;1.026405;1.579101;0.6086818;0.5344735;False;False;False;False
1.915592;10.51426;-0.6719076;0;2.252525;0.9594839;1.113698;1.630338;0.5201892;0.4930231;False;False;False;False
1.887536;5.232615;-0.3488026;0;2.396797;0.9287199;1.093015;1.632777;0.5073341;0.4755224;False;False;False;False
1.876383;2.900953;-0.0643402;0;2.293294;0.9331526;1.058249;1.738367;0.4763586;0.4784301;False;False;False;False
1.874192;2.749213;0;0;2.101961;0.9484435;1.030396;1.919373;0.4648361;0.4637901;False;False;False;False
1.874847;2.664792;-0.151707;0.151707;1.929587;0.956728;1.015979;2.08842;0.4760528;0.4200497;True;False;False;True
1.897705;0.4364564;-0.4023291;0.4023291;1.864379;0.9448617;1.00971;2.154946;0.4545262;0.3880197;True;False;False;True
1.945413;355.33;-0.7045193;0.7045193;1.791629;0.9159167;1.048627;2.03661;0.3874496;0.4167247;True;False;False;True
2.004231;347.1667;-1;0.7042546;1.753379;0.8552727;1.170041;1.515424;0.3705878;0.5044171;False;False;False;True
2.023782;337.4684;-0.8136032;0.3932188;1.748852;0.7909536;1.375058;1.137911;0.4081641;0.6683416;False;False;False;False
2.01487;330.1274;-0.7530064;0.1042687;1.70056;0.7574211;1.555152;1.040692;0.4821947;0.8111619;False;False;False;True
1.981899;321.3324;-1;0;1.686613;0.7156158;4.051002;0.892881;0.5918437;0.8830953;False;False;False;True
1.936128;311.512;-1;0;1.771447;0.6764334;3.96485;0.9132668;0.6752431;0.9053022;False;False;False;True
1.887947;301.9278;-1;0;2.003183;0.6479985;3.813882;0.9769542;0.7734424;0.8749785;False;False;False;True
1.841525;292.6774;-0.8797153;0;2.739897;0.6101417;3.648797;1.074;0.8510858;0.877145;False;False;False;False
1.805723;285.72;-0.5862814;0;3.604461;0.5694039;3.564923;1.2077;0.8511833;0.8630545;False;False;False;False
1.786556;281.5439;-0.2861212;0;4.496502;0.5222988;3.595846;1.322584;0.8416716;0.8253037;False;False;False;False
1.779944;280.068;0;0;4.698027;0.4699358;0.7505308;1.487292;0.8500473;0.7885313;False;False;False;False
1.778943;280.068;0;0.0284256;4.504822;0.4370332;0.6169155;1.664027;0.8705157;0.7526034;True;False;False;False
1.792918;280.068;0;0.357441;4.320893;0.4357403;0.5305479;1.842559;0.8825091;0.718401;True;False;False;False
1.837649;280.068;0;0.6204021;4.136477;0.4689518;0.4427136;2.025208;0.8403819;0.6841074;True;False;False;False
1.912131;280.068;0;0.9182892;3.946336;0.5031435;0.4320662;2.214773;0.7969466;0.6487492;True;False;False;False
2.010174;279.3911;-0.2755029;1;4.267247;0.5165884;0.4603762;2.392666;0.7389286;0.6171979;True;False;False;True
2.107907;275.6814;-0.5501366;0.972001;5.490476;0.4806344;0.5035215;2.551964;0.6615444;0.6437321;False;False;False;True
2.183096;270.1309;-0.3760646;0.6903921;5.94018;0.4534529;0.5427317;2.593837;0.6050665;0.7065703;False;False;False;False
2.230996;267.3278;-0.06821779;0.3825454;5.858253;0.4434254;0.528635;2.748324;0.626285;0.7205741;False;False;False;False
2.257243;267.1599;0;0.288178;5.631218;0.4358355;0.4687319;2.970452;0.6424735;0.7286731;True;False;False;False
2.298378;267.1599;0;0.5889267;5.401409;0.4247321;0.4497803;3.198471;0.6991965;0.7404314;True;False;False;False
2.369514;268.1829;0.2650413;0.8990219;5.075873;0.4196124;0.4297924;3.494607;0.7216591;0.7391666;True;True;False;False
2.465924;270.2825;0.00467252;1;4.718186;0.4197651;0.417285;3.803316;0.7383821;0.7340196;True;False;False;False
